迷走,1283,1283,4467,名詞,サ変接続,*,*,*,*,迷走,めいそう,メイソー
放念,1283,1283,4467,名詞,サ変接続,*,*,*,*,放念,ほうねん,ホーネン
起居,1283,1283,4467,名詞,サ変接続,*,*,*,*,起居,ききょ,キキョ
立言,1283,1283,4467,名詞,サ変接続,*,*,*,*,立言,りつげん,リツゲン
再起,1283,1283,4379,名詞,サ変接続,*,*,*,*,再起,さいき,サイキ
養生,1283,1283,4464,名詞,サ変接続,*,*,*,*,養生,ようじょう,ヨージョー
高吟,1283,1283,4468,名詞,サ変接続,*,*,*,*,高吟,こうぎん,コーギン
心配,1283,1283,4139,名詞,サ変接続,*,*,*,*,心配,しんぱい,シンパイ
移ちょう,1283,1283,4459,名詞,サ変接続,*,*,*,*,移ちょう,いちょう,イチョー
反応,1283,1283,4466,名詞,サ変接続,*,*,*,*,反応,はんのう,ハンノー
競走,1283,1283,4495,名詞,サ変接続,*,*,*,*,競走,きょうそう,キョーソー
かくれんぼ,1283,1283,7400,名詞,サ変接続,*,*,*,*,かくれんぼ,かくれんぼ,カクレンボ
歓喜,1283,1283,4475,名詞,サ変接続,*,*,*,*,歓喜,かんき,カンキ
通話,1283,1283,4391,名詞,サ変接続,*,*,*,*,通話,つうわ,ツーワ
とぜつ,1283,1283,7404,名詞,サ変接続,*,*,*,*,とぜつ,とぜつ,トゼツ
はん用,1283,1283,7400,名詞,サ変接続,*,*,*,*,はん用,はんよう,ハンヨー
放とう,1283,1283,4425,名詞,サ変接続,*,*,*,*,放とう,ほうとう,ホートー
ばっとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばっとう,ばっとう,バットー
閉場,1283,1283,4868,名詞,サ変接続,*,*,*,*,閉場,へいじょう,ヘイジョー
圧殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,圧殺,あっさつ,アッサツ
脱臼,1283,1283,4467,名詞,サ変接続,*,*,*,*,脱臼,だっきゅう,ダッキュー
褫奪,1283,1283,4467,名詞,サ変接続,*,*,*,*,褫奪,ちだつ,チダツ
微動,1283,1283,4467,名詞,サ変接続,*,*,*,*,微動,びどう,ビドー
告発,1283,1283,4434,名詞,サ変接続,*,*,*,*,告発,こくはつ,コクハツ
論戦,1283,1283,4386,名詞,サ変接続,*,*,*,*,論戦,ろんせん,ロンセン
どっ過,1283,1283,7400,名詞,サ変接続,*,*,*,*,どっ過,どっか,ドッカ
遭難,1283,1283,4477,名詞,サ変接続,*,*,*,*,遭難,そうなん,ソーナン
食言,1283,1283,4467,名詞,サ変接続,*,*,*,*,食言,しょくげん,ショクゲン
一貫,1283,1283,2353,名詞,サ変接続,*,*,*,*,一貫,いっかん,イッカン
缺乏,1283,1283,4467,名詞,サ変接続,*,*,*,*,缺乏,けつぼう,ケツボー,欠乏
刺戟,1283,1283,4599,名詞,サ変接続,*,*,*,*,刺戟,しげき,シゲキ,刺激
即発,1283,1283,4467,名詞,サ変接続,*,*,*,*,即発,そくはつ,ソクハツ
いっち,1283,1283,7497,名詞,サ変接続,*,*,*,*,いっち,いっち,イッチ
対坐,1283,1283,4473,名詞,サ変接続,*,*,*,*,対坐,たいざ,タイザ,対座
と列,1283,1283,7400,名詞,サ変接続,*,*,*,*,と列,とれつ,トレツ
ざん殺,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざん殺,ざんさつ,ザンサツ
脱衣,1283,1283,4467,名詞,サ変接続,*,*,*,*,脱衣,だつい,ダツイ
会戦,1283,1283,3643,名詞,サ変接続,*,*,*,*,会戦,かいせん,カイセン
懐古,1283,1283,4469,名詞,サ変接続,*,*,*,*,懐古,かいこ,カイコ
しゅっ精,1283,1283,7399,名詞,サ変接続,*,*,*,*,しゅっ精,しゅっせい,シュッセイ
鳴動,1283,1283,4467,名詞,サ変接続,*,*,*,*,鳴動,めいどう,メイドー
着替え,1283,1283,4293,名詞,サ変接続,*,*,*,*,着替え,きがえ,キガエ
味付け,1283,1283,4254,名詞,サ変接続,*,*,*,*,味付け,あじつけ,アジツケ
しんしゅつ,1283,1283,7390,名詞,サ変接続,*,*,*,*,しんしゅつ,しんしゅつ,シンシュツ
贈物,1283,1283,4466,名詞,サ変接続,*,*,*,*,贈物,おくりもの,オクリモノ
崇拝,1283,1283,4467,名詞,サ変接続,*,*,*,*,崇拝,すうはい,スーハイ
しん出,1283,1283,7390,名詞,サ変接続,*,*,*,*,しん出,しんしゅつ,シンシュツ
噴射,1283,1283,4467,名詞,サ変接続,*,*,*,*,噴射,ふんしゃ,フンシャ
てっ退,1283,1283,7398,名詞,サ変接続,*,*,*,*,てっ退,てったい,テッタイ
活躍,1283,1283,4461,名詞,サ変接続,*,*,*,*,活躍,かつやく,カツヤク
一目,1283,1283,2745,名詞,サ変接続,*,*,*,*,一目,いちもく,イチモク
電請,1283,1283,4467,名詞,サ変接続,*,*,*,*,電請,でんせい,デンセイ
逸遊,1283,1283,4467,名詞,サ変接続,*,*,*,*,逸遊,いつゆう,イツユー
局在,1283,1283,4467,名詞,サ変接続,*,*,*,*,局在,きょくざい,キョクザイ
到来,1283,1283,4466,名詞,サ変接続,*,*,*,*,到来,とうらい,トーライ
馳走,1283,1283,5242,名詞,サ変接続,*,*,*,*,馳走,ちそう,チソー
浸蝕,1283,1283,4467,名詞,サ変接続,*,*,*,*,浸蝕,しんしょく,シンショク,浸食
途絶,1283,1283,4472,名詞,サ変接続,*,*,*,*,途絶,とぜつ,トゼツ
南下,1283,1283,4432,名詞,サ変接続,*,*,*,*,南下,なんか,ナンカ
バックアップ,1283,1283,4367,名詞,サ変接続,*,*,*,*,バックアップ,ばっくあっぷ,バックアップ
歓談,1283,1283,4469,名詞,サ変接続,*,*,*,*,歓談,かんだん,カンダン
忠諌,1283,1283,4446,名詞,サ変接続,*,*,*,*,忠諌,ちゅうかん,チューカン,忠諫
変色,1283,1283,4467,名詞,サ変接続,*,*,*,*,変色,へんしょく,ヘンショク
剽窃,1283,1283,4467,名詞,サ変接続,*,*,*,*,剽窃,ひょうせつ,ヒョーセツ
模造,1283,1283,4464,名詞,サ変接続,*,*,*,*,模造,もぞう,モゾー
育成,1283,1283,4389,名詞,サ変接続,*,*,*,*,育成,いくせい,イクセイ
廻附,1283,1283,4380,名詞,サ変接続,*,*,*,*,廻附,かいふ,カイフ,回付
参覲,1283,1283,4467,名詞,サ変接続,*,*,*,*,参覲,さんきん,サンキン,参勤
覆刻,1283,1283,4467,名詞,サ変接続,*,*,*,*,覆刻,ふっこく,フッコク
壟断,1283,1283,4467,名詞,サ変接続,*,*,*,*,壟断,ろうだん,ローダン
しゅっ産,1283,1283,7346,名詞,サ変接続,*,*,*,*,しゅっ産,しゅっさん,シュッサン
併存,1283,1283,4467,名詞,サ変接続,*,*,*,*,併存,へいそん,ヘイソン
罹災,1283,1283,4467,名詞,サ変接続,*,*,*,*,罹災,りさい,リサイ
固定,1283,1283,4265,名詞,サ変接続,*,*,*,*,固定,こてい,コテイ
停頓,1283,1283,4467,名詞,サ変接続,*,*,*,*,停頓,ていとん,テイトン
嫌忌,1283,1283,4467,名詞,サ変接続,*,*,*,*,嫌忌,けんき,ケンキ
南回り,1283,1283,4467,名詞,サ変接続,*,*,*,*,南回り,みなみまわり,ミナミマワリ
抗争,1283,1283,4308,名詞,サ変接続,*,*,*,*,抗争,こうそう,コーソー
ちょっかく,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちょっかく,ちょっかく,チョッカク
発表,1283,1283,3409,名詞,サ変接続,*,*,*,*,発表,はっぴょう,ハッピョー
サボタージュ,1283,1283,4426,名詞,サ変接続,*,*,*,*,サボタージュ,さぼたーじゅ,サボタージュ
上京,1283,1283,4687,名詞,サ変接続,*,*,*,*,上京,じょうきょう,ジョーキョー
熱唱,1283,1283,4467,名詞,サ変接続,*,*,*,*,熱唱,ねっしょう,ネッショー
親孝行,1283,1283,4204,名詞,サ変接続,*,*,*,*,親孝行,おやこうこう,オヤコーコー
落書,1283,1283,4468,名詞,サ変接続,*,*,*,*,落書,らくがき,ラクガキ
選抜,1283,1283,4144,名詞,サ変接続,*,*,*,*,選抜,せんばつ,センバツ
再婚,1283,1283,4417,名詞,サ変接続,*,*,*,*,再婚,さいこん,サイコン
作用,1283,1283,7296,名詞,サ変接続,*,*,*,*,作用,さよう,サヨー
商い,1283,1283,4790,名詞,サ変接続,*,*,*,*,商い,あきない,アキナイ
黙許,1283,1283,4467,名詞,サ変接続,*,*,*,*,黙許,もっきょ,モッキョ
追試,1283,1283,4534,名詞,サ変接続,*,*,*,*,追試,ついし,ツイシ
給油,1283,1283,4453,名詞,サ変接続,*,*,*,*,給油,きゅうゆ,キューユ
飽和,1283,1283,4467,名詞,サ変接続,*,*,*,*,飽和,ほうわ,ホーワ
暗闘,1283,1283,4469,名詞,サ変接続,*,*,*,*,暗闘,あんとう,アントー
借入れ,1283,1283,4481,名詞,サ変接続,*,*,*,*,借入れ,かりいれ,カリイレ
罰,1283,1283,6538,名詞,サ変接続,*,*,*,*,罰,ばっ,バッ
歴任,1283,1283,4434,名詞,サ変接続,*,*,*,*,歴任,れきにん,レキニン
破壊,1283,1283,4466,名詞,サ変接続,*,*,*,*,破壊,はかい,ハカイ
附言,1283,1283,4467,名詞,サ変接続,*,*,*,*,附言,ふげん,フゲン,付言
獅子吼,1283,1283,4467,名詞,サ変接続,*,*,*,*,獅子吼,ししく,シシク
悔悟,1283,1283,4467,名詞,サ変接続,*,*,*,*,悔悟,かいご,カイゴ
滑降,1283,1283,4721,名詞,サ変接続,*,*,*,*,滑降,かっこう,カッコー
検眼,1283,1283,4467,名詞,サ変接続,*,*,*,*,検眼,けんがん,ケンガン
自ふん,1283,1283,4467,名詞,サ変接続,*,*,*,*,自ふん,じふん,ジフン
印刷,1283,1283,4416,名詞,サ変接続,*,*,*,*,印刷,いんさつ,インサツ
げんざん,1283,1283,7400,名詞,サ変接続,*,*,*,*,げんざん,げんざん,ゲンザン
ゼネスト,1283,1283,4740,名詞,サ変接続,*,*,*,*,ゼネスト,ぜねすと,ゼネスト
意気投合,1283,1283,4467,名詞,サ変接続,*,*,*,*,意気投合,いきとうごう,イキトーゴー
かんすい,1283,1283,7400,名詞,サ変接続,*,*,*,*,かんすい,かんすい,カンスイ
搬出,1283,1283,4467,名詞,サ変接続,*,*,*,*,搬出,はんしゅつ,ハンシュツ
入営,1283,1283,4467,名詞,サ変接続,*,*,*,*,入営,にゅうえい,ニューエイ
しっこう,1283,1283,7399,名詞,サ変接続,*,*,*,*,しっこう,しっこう,シッコー
鳴謝,1283,1283,4461,名詞,サ変接続,*,*,*,*,鳴謝,めいしゃ,メイシャ
巡礼,1283,1283,4467,名詞,サ変接続,*,*,*,*,巡礼,じゅんれい,ジュンレイ
ブラッシング,1283,1283,4426,名詞,サ変接続,*,*,*,*,ブラッシング,ぶらっしんぐ,ブラッシング
沈没,1283,1283,4467,名詞,サ変接続,*,*,*,*,沈没,ちんぼつ,チンボツ
かんにん,1283,1283,7400,名詞,サ変接続,*,*,*,*,かんにん,かんにん,カンニン
おくそく,1283,1283,7400,名詞,サ変接続,*,*,*,*,おくそく,おくそく,オクソク
もしゃ,1283,1283,7400,名詞,サ変接続,*,*,*,*,もしゃ,もしゃ,モシャ
垂示,1283,1283,4471,名詞,サ変接続,*,*,*,*,垂示,すいし,スイシ
結党,1283,1283,4461,名詞,サ変接続,*,*,*,*,結党,けっとう,ケットー
透過,1283,1283,4583,名詞,サ変接続,*,*,*,*,透過,とうか,トーカ
減俸,1283,1283,4467,名詞,サ変接続,*,*,*,*,減俸,げんぽう,ゲンポー
直諌,1283,1283,4463,名詞,サ変接続,*,*,*,*,直諌,ちょっかん,チョッカン,直諫
閑語,1283,1283,4000,名詞,サ変接続,*,*,*,*,閑語,かんご,カンゴ
力添え,1283,1283,4467,名詞,サ変接続,*,*,*,*,力添え,ちからぞえ,チカラゾエ
勅撰,1283,1283,4507,名詞,サ変接続,*,*,*,*,勅撰,ちょくせん,チョクセン
旗揚げ,1283,1283,4411,名詞,サ変接続,*,*,*,*,旗揚げ,はたあげ,ハタアゲ
発覚,1283,1283,4369,名詞,サ変接続,*,*,*,*,発覚,はっかく,ハッカク
屡述,1283,1283,4467,名詞,サ変接続,*,*,*,*,屡述,るじゅつ,ルジュツ
摩耗,1283,1283,4467,名詞,サ変接続,*,*,*,*,摩耗,まもう,マモー
再興,1283,1283,4755,名詞,サ変接続,*,*,*,*,再興,さいこう,サイコー
せん望,1283,1283,7400,名詞,サ変接続,*,*,*,*,せん望,せんぼう,センボー
はっしゃ,1283,1283,7399,名詞,サ変接続,*,*,*,*,はっしゃ,はっしゃ,ハッシャ
揶揄,1283,1283,4467,名詞,サ変接続,*,*,*,*,揶揄,やゆ,ヤユ
浸炭,1283,1283,4467,名詞,サ変接続,*,*,*,*,浸炭,しんたん,シンタン,滲炭
修錬,1283,1283,4467,名詞,サ変接続,*,*,*,*,修錬,しゅうれん,シューレン,修練
問合せ,1283,1283,4356,名詞,サ変接続,*,*,*,*,問合せ,といあわせ,トイアワセ
展延,1283,1283,4467,名詞,サ変接続,*,*,*,*,展延,てんえん,テンエン
掃蕩,1283,1283,4688,名詞,サ変接続,*,*,*,*,掃蕩,そうとう,ソートー,掃討
出稼ぎ,1283,1283,4462,名詞,サ変接続,*,*,*,*,出稼ぎ,でかせぎ,デカセギ
じゅせい,1283,1283,7413,名詞,サ変接続,*,*,*,*,じゅせい,じゅせい,ジュセイ
就眠,1283,1283,4467,名詞,サ変接続,*,*,*,*,就眠,しゅうみん,シューミン
競合,1283,1283,4464,名詞,サ変接続,*,*,*,*,競合,きょうごう,キョーゴー
感賞,1283,1283,4450,名詞,サ変接続,*,*,*,*,感賞,かんしょう,カンショー
併演,1283,1283,4467,名詞,サ変接続,*,*,*,*,併演,へいえん,ヘイエン
プログラミング,1283,1283,4426,名詞,サ変接続,*,*,*,*,プログラミング,ぷろぐらみんぐ,プログラミング
過食,1283,1283,4467,名詞,サ変接続,*,*,*,*,過食,かしょく,カショク
帰洛,1283,1283,4447,名詞,サ変接続,*,*,*,*,帰洛,きらく,キラク
乗り降り,1283,1283,4464,名詞,サ変接続,*,*,*,*,乗り降り,のりおり,ノリオリ
マッピング,1283,1283,4426,名詞,サ変接続,*,*,*,*,マッピング,まっぴんぐ,マッピング
入きょ,1283,1283,4463,名詞,サ変接続,*,*,*,*,入きょ,にゅうきょ,ニューキョ
抗戦,1283,1283,5600,名詞,サ変接続,*,*,*,*,抗戦,こうせん,コーセン
使そう,1283,1283,4582,名詞,サ変接続,*,*,*,*,使そう,しそう,シソー
施療,1283,1283,4467,名詞,サ変接続,*,*,*,*,施療,せりょう,セリョー
採油,1283,1283,4467,名詞,サ変接続,*,*,*,*,採油,さいゆ,サイユ
鑽仰,1283,1283,4267,名詞,サ変接続,*,*,*,*,鑽仰,さんぎょう,サンギョー
デコード,1283,1283,4426,名詞,サ変接続,*,*,*,*,デコード,でこーど,デコード
掲出,1283,1283,4467,名詞,サ変接続,*,*,*,*,掲出,けいしゅつ,ケイシュツ
入湯,1283,1283,4466,名詞,サ変接続,*,*,*,*,入湯,にゅうとう,ニュートー
仮調印,1283,1283,4467,名詞,サ変接続,*,*,*,*,仮調印,かりちょういん,カリチョーイン
俯瞰,1283,1283,4467,名詞,サ変接続,*,*,*,*,俯瞰,ふかん,フカン
禁烟,1283,1283,4465,名詞,サ変接続,*,*,*,*,禁烟,きんえん,キンエン,禁煙
ち駆,1283,1283,7055,名詞,サ変接続,*,*,*,*,ち駆,ちく,チク
威喝,1283,1283,4467,名詞,サ変接続,*,*,*,*,威喝,いかつ,イカツ
乱掘,1283,1283,4467,名詞,サ変接続,*,*,*,*,乱掘,らんくつ,ランクツ
ふらん,1283,1283,7414,名詞,サ変接続,*,*,*,*,ふらん,ふらん,フラン
賭,1283,1283,5066,名詞,サ変接続,*,*,*,*,賭,と,ト
減配,1283,1283,4467,名詞,サ変接続,*,*,*,*,減配,げんぱい,ゲンパイ
そくげん,1283,1283,7400,名詞,サ変接続,*,*,*,*,そくげん,そくげん,ソクゲン
助命,1283,1283,4439,名詞,サ変接続,*,*,*,*,助命,じょめい,ジョメイ
諒察,1283,1283,4467,名詞,サ変接続,*,*,*,*,諒察,りょうさつ,リョーサツ,了察
えっけん,1283,1283,7392,名詞,サ変接続,*,*,*,*,えっけん,えっけん,エッケン
ごしゃごしゃ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ごしゃごしゃ,ごしゃごしゃ,ゴシャゴシャ
発見,1283,1283,4373,名詞,サ変接続,*,*,*,*,発見,はっけん,ハッケン
ちゃっ剣,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちゃっ剣,ちゃっけん,チャッケン
所蔵,1283,1283,4415,名詞,サ変接続,*,*,*,*,所蔵,しょぞう,ショゾー
評,1283,1283,6597,名詞,サ変接続,*,*,*,*,評,ひょう,ヒョー
漏電,1283,1283,4467,名詞,サ変接続,*,*,*,*,漏電,ろうでん,ローデン
違勅,1283,1283,4467,名詞,サ変接続,*,*,*,*,違勅,いちょく,イチョク
分泌,1283,1283,3784,名詞,サ変接続,*,*,*,*,分泌,ぶんぴつ,ブンピツ
分泌,1283,1283,5148,名詞,サ変接続,*,*,*,*,分泌,ぶんぴ,ブンピ
通約,1283,1283,4439,名詞,サ変接続,*,*,*,*,通約,つうやく,ツーヤク
廃立,1283,1283,4467,名詞,サ変接続,*,*,*,*,廃立,はいりつ,ハイリツ
放校,1283,1283,4232,名詞,サ変接続,*,*,*,*,放校,ほうこう,ホーコー
理会,1283,1283,4512,名詞,サ変接続,*,*,*,*,理会,りかい,リカイ
野生,1283,1283,4412,名詞,サ変接続,*,*,*,*,野生,やせい,ヤセイ
カット,1283,1283,4092,名詞,サ変接続,*,*,*,*,カット,かっと,カット
謙抑,1283,1283,4467,名詞,サ変接続,*,*,*,*,謙抑,けんよく,ケンヨク
観照,1283,1283,4450,名詞,サ変接続,*,*,*,*,観照,かんしょう,カンショー
らっ観,1283,1283,7388,名詞,サ変接続,*,*,*,*,らっ観,らっかん,ラッカン
発案,1283,1283,4456,名詞,サ変接続,*,*,*,*,発案,はつあん,ハツアン
苦渋,1283,1283,4466,名詞,サ変接続,*,*,*,*,苦渋,くじゅう,クジュー
推知,1283,1283,4467,名詞,サ変接続,*,*,*,*,推知,すいち,スイチ
拝しょう,1283,1283,4467,名詞,サ変接続,*,*,*,*,拝しょう,はいしょう,ハイショー
せん断,1283,1283,7400,名詞,サ変接続,*,*,*,*,せん断,せんだん,センダン
感服,1283,1283,4466,名詞,サ変接続,*,*,*,*,感服,かんぷく,カンプク
概査,1283,1283,4467,名詞,サ変接続,*,*,*,*,概査,がいさ,ガイサ
殺りく,1283,1283,4466,名詞,サ変接続,*,*,*,*,殺りく,さつりく,サツリク
波蝕,1283,1283,4467,名詞,サ変接続,*,*,*,*,波蝕,はしょく,ハショク
大喝,1283,1283,4467,名詞,サ変接続,*,*,*,*,大喝,だいかつ,ダイカツ
取り引,1283,1283,4056,名詞,サ変接続,*,*,*,*,取り引,とりひき,トリヒキ
耳打ち,1283,1283,4467,名詞,サ変接続,*,*,*,*,耳打ち,みみうち,ミミウチ
後進,1283,1283,4623,名詞,サ変接続,*,*,*,*,後進,こうしん,コーシン
リフォーム,1283,1283,4431,名詞,サ変接続,*,*,*,*,リフォーム,りふぉーむ,リフォーム
下垂,1283,1283,4467,名詞,サ変接続,*,*,*,*,下垂,かすい,カスイ
楽,1283,1283,7475,名詞,サ変接続,*,*,*,*,楽,らく,ラク
さいはっけん,1283,1283,7400,名詞,サ変接続,*,*,*,*,さいはっけん,さいはっけん,サイハッケン
奮励,1283,1283,4467,名詞,サ変接続,*,*,*,*,奮励,ふんれい,フンレイ
滞納,1283,1283,4467,名詞,サ変接続,*,*,*,*,滞納,たいのう,タイノー
きょうか,1283,1283,7295,名詞,サ変接続,*,*,*,*,きょうか,きょうか,キョーカ
締約,1283,1283,4467,名詞,サ変接続,*,*,*,*,締約,ていやく,テイヤク
論争,1283,1283,4466,名詞,サ変接続,*,*,*,*,論争,ろんそう,ロンソー
渉猟,1283,1283,4559,名詞,サ変接続,*,*,*,*,渉猟,しょうりょう,ショーリョー
リンチ,1283,1283,4424,名詞,サ変接続,*,*,*,*,リンチ,りんち,リンチ
橋掛け重合,1283,1283,4467,名詞,サ変接続,*,*,*,*,橋掛け重合,はしかけじゅうごう,ハシカケジューゴー
ぼっ発,1283,1283,7401,名詞,サ変接続,*,*,*,*,ぼっ発,ぼっぱつ,ボッパツ
見えかくれ,1283,1283,4460,名詞,サ変接続,*,*,*,*,見えかくれ,みえかくれ,ミエカクレ
退色,1283,1283,4467,名詞,サ変接続,*,*,*,*,退色,たいしょく,タイショク
宥和,1283,1283,4466,名詞,サ変接続,*,*,*,*,宥和,ゆうわ,ユーワ
合流,1283,1283,4467,名詞,サ変接続,*,*,*,*,合流,ごうりゅう,ゴーリュー
仮処分,1283,1283,4002,名詞,サ変接続,*,*,*,*,仮処分,かりしょぶん,カリショブン
訴願,1283,1283,4467,名詞,サ変接続,*,*,*,*,訴願,そがん,ソガン
倒潰,1283,1283,4691,名詞,サ変接続,*,*,*,*,倒潰,とうかい,トーカイ,倒壊
加糖,1283,1283,4429,名詞,サ変接続,*,*,*,*,加糖,かとう,カトー
充いつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,充いつ,じゅういつ,ジューイツ
減員,1283,1283,4393,名詞,サ変接続,*,*,*,*,減員,げんいん,ゲンイン
発売,1283,1283,4164,名詞,サ変接続,*,*,*,*,発売,はつばい,ハツバイ
紛乱,1283,1283,4467,名詞,サ変接続,*,*,*,*,紛乱,ふんらん,フンラン
求人,1283,1283,4319,名詞,サ変接続,*,*,*,*,求人,きゅうじん,キュージン
出獄,1283,1283,4463,名詞,サ変接続,*,*,*,*,出獄,しゅつごく,シュツゴク
帰館,1283,1283,3560,名詞,サ変接続,*,*,*,*,帰館,きかん,キカン
策略,1283,1283,4465,名詞,サ変接続,*,*,*,*,策略,さくりゃく,サクリャク
ちゅう射,1283,1283,7263,名詞,サ変接続,*,*,*,*,ちゅう射,ちゅうしゃ,チューシャ
けっ集,1283,1283,7398,名詞,サ変接続,*,*,*,*,けっ集,けっしゅう,ケッシュー
苦戦,1283,1283,4456,名詞,サ変接続,*,*,*,*,苦戦,くせん,クセン
反撥,1283,1283,4369,名詞,サ変接続,*,*,*,*,反撥,はんぱつ,ハンパツ,反発
ほうき,1283,1283,7507,名詞,サ変接続,*,*,*,*,ほうき,ほうき,ホーキ
設置,1283,1283,4473,名詞,サ変接続,*,*,*,*,設置,せっち,セッチ
少考,1283,1283,4445,名詞,サ変接続,*,*,*,*,少考,しょうこう,ショーコー
手直し,1283,1283,4455,名詞,サ変接続,*,*,*,*,手直し,てなおし,テナオシ
おしっこ,1283,1283,8038,名詞,サ変接続,*,*,*,*,おしっこ,おしっこ,オシッコ
こしつ,1283,1283,7222,名詞,サ変接続,*,*,*,*,こしつ,こしつ,コシツ
氾濫,1283,1283,4455,名詞,サ変接続,*,*,*,*,氾濫,はんらん,ハンラン
いっ統,1283,1283,7877,名詞,サ変接続,*,*,*,*,いっ統,いっとう,イットー
常よう,1283,1283,4483,名詞,サ変接続,*,*,*,*,常よう,じょうよう,ジョーヨー
後払い,1283,1283,4467,名詞,サ変接続,*,*,*,*,後払い,あとばらい,アトバライ
コントロール,1283,1283,2685,名詞,サ変接続,*,*,*,*,コントロール,こんとろーる,コントロール
再始動,1283,1283,4341,名詞,サ変接続,*,*,*,*,再始動,さいしどう,サイシドー
無駄遣い,1283,1283,4008,名詞,サ変接続,*,*,*,*,無駄遣い,むだづかい,ムダズカイ
行進,1283,1283,5561,名詞,サ変接続,*,*,*,*,行進,こうしん,コーシン
ろうきょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ろうきょ,ろうきょ,ローキョ
い使,1283,1283,7245,名詞,サ変接続,*,*,*,*,い使,いし,イシ
奏請,1283,1283,4327,名詞,サ変接続,*,*,*,*,奏請,そうせい,ソーセイ
暴圧,1283,1283,4467,名詞,サ変接続,*,*,*,*,暴圧,ぼうあつ,ボーアツ
夭死,1283,1283,4278,名詞,サ変接続,*,*,*,*,夭死,ようし,ヨーシ
直通,1283,1283,4467,名詞,サ変接続,*,*,*,*,直通,ちょくつう,チョクツー
依託,1283,1283,4476,名詞,サ変接続,*,*,*,*,依託,いたく,イタク
割引き,1283,1283,5135,名詞,サ変接続,*,*,*,*,割引き,わりびき,ワリビキ
シカト,1283,1283,4425,名詞,サ変接続,*,*,*,*,シカト,しかと,シカト
とっきょ,1283,1283,7450,名詞,サ変接続,*,*,*,*,とっきょ,とっきょ,トッキョ
ロック,1283,1283,1984,名詞,サ変接続,*,*,*,*,ロック,ろっく,ロック
操舵,1283,1283,4463,名詞,サ変接続,*,*,*,*,操舵,そうだ,ソーダ
反騰,1283,1283,4224,名詞,サ変接続,*,*,*,*,反騰,はんとう,ハントー
冬眠,1283,1283,4463,名詞,サ変接続,*,*,*,*,冬眠,とうみん,トーミン
そさい,1283,1283,7400,名詞,サ変接続,*,*,*,*,そさい,そさい,ソサイ
ちっそく,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちっそく,ちっそく,チッソク
広言,1283,1283,4442,名詞,サ変接続,*,*,*,*,広言,こうげん,コーゲン
投降,1283,1283,4455,名詞,サ変接続,*,*,*,*,投降,とうこう,トーコー
厚遇,1283,1283,4470,名詞,サ変接続,*,*,*,*,厚遇,こうぐう,コーグー
がいせん,1283,1283,7401,名詞,サ変接続,*,*,*,*,がいせん,がいせん,ガイセン
潴溜,1283,1283,4467,名詞,サ変接続,*,*,*,*,潴溜,ちょりゅう,チョリュー,貯留
奉遷,1283,1283,4467,名詞,サ変接続,*,*,*,*,奉遷,ほうせん,ホーセン
動転,1283,1283,4365,名詞,サ変接続,*,*,*,*,動転,どうてん,ドーテン
奉職,1283,1283,4467,名詞,サ変接続,*,*,*,*,奉職,ほうしょく,ホーショク
睡眠,1283,1283,4579,名詞,サ変接続,*,*,*,*,睡眠,すいみん,スイミン
デザイン,1283,1283,3703,名詞,サ変接続,*,*,*,*,デザイン,でざいん,デザイン
説破,1283,1283,4467,名詞,サ変接続,*,*,*,*,説破,せっぱ,セッパ
兌換,1283,1283,4467,名詞,サ変接続,*,*,*,*,兌換,だかん,ダカン
保温,1283,1283,4467,名詞,サ変接続,*,*,*,*,保温,ほおん,ホオン
軽蔑,1283,1283,4467,名詞,サ変接続,*,*,*,*,軽蔑,けいべつ,ケイベツ
さむざむ,1283,1283,7400,名詞,サ変接続,*,*,*,*,さむざむ,さむざむ,サムザム
さんこう,1283,1283,7323,名詞,サ変接続,*,*,*,*,さんこう,さんこう,サンコー
売約,1283,1283,4467,名詞,サ変接続,*,*,*,*,売約,ばいやく,バイヤク
記録,1283,1283,5908,名詞,サ変接続,*,*,*,*,記録,きろく,キロク
鑑別,1283,1283,4467,名詞,サ変接続,*,*,*,*,鑑別,かんべつ,カンベツ
閑吟,1283,1283,4467,名詞,サ変接続,*,*,*,*,閑吟,かんぎん,カンギン
体認,1283,1283,4464,名詞,サ変接続,*,*,*,*,体認,たいにん,タイニン
引き上げ,1283,1283,3175,名詞,サ変接続,*,*,*,*,引き上げ,ひきあげ,ヒキアゲ
キッス,1283,1283,4426,名詞,サ変接続,*,*,*,*,キッス,きっす,キッス,キス
しっさく,1283,1283,7398,名詞,サ変接続,*,*,*,*,しっさく,しっさく,シッサク
闘病,1283,1283,4472,名詞,サ変接続,*,*,*,*,闘病,とうびょう,トービョー
せい息,1283,1283,7402,名詞,サ変接続,*,*,*,*,せい息,せいそく,セイソク
じきとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,じきとう,じきとう,ジキトー
