思い思い,1282,1282,3171,副詞,助詞類接続,*,*,*,*,思い思い,おもいおもい,オモイオモイ
丁と,1281,1281,5255,副詞,一般,*,*,*,*,丁と,ちょうと,チョート
ずけずけ,1281,1281,6048,副詞,一般,*,*,*,*,ずけずけ,ずけずけ,ズケズケ
ブンブン,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ブンブン,ぶんぶん,ブンブン
初めて,1281,1281,868,副詞,一般,*,*,*,*,初めて,はじめて,ハジメテ
たんと,1281,1281,6048,副詞,一般,*,*,*,*,たんと,たんと,タント
ぱぱっと,1281,1281,6048,副詞,一般,*,*,*,*,ぱぱっと,ぱぱっと,パパット
トロリ,1282,1282,2178,副詞,助詞類接続,*,*,*,*,トロリ,とろり,トロリ
つんけん,1281,1281,6048,副詞,一般,*,*,*,*,つんけん,つんけん,ツンケン
ジン,1282,1282,2989,副詞,助詞類接続,*,*,*,*,ジン,じん,ジン
ずんぐり,1281,1281,6048,副詞,一般,*,*,*,*,ずんぐり,ずんぐり,ズングリ
ちかちか,1281,1281,6048,副詞,一般,*,*,*,*,ちかちか,ちかちか,チカチカ
グングン,1281,1281,4359,副詞,一般,*,*,*,*,グングン,ぐんぐん,グングン
ちょっと,1281,1281,7687,副詞,一般,*,*,*,*,ちょっと,ちょっと,チョット
いっしんに,1281,1281,6048,副詞,一般,*,*,*,*,いっしんに,いっしんに,イッシンニ
薄薄,1281,1281,5202,副詞,一般,*,*,*,*,薄薄,うすうす,ウスウス
くるりと,1281,1281,6048,副詞,一般,*,*,*,*,くるりと,くるりと,クルリト
にんまり,1281,1281,6048,副詞,一般,*,*,*,*,にんまり,にんまり,ニンマリ
そろそろ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,そろそろ,そろそろ,ソロソロ
でん,1282,1282,4455,副詞,助詞類接続,*,*,*,*,でん,でん,デン
ほとんど,1281,1281,6046,副詞,一般,*,*,*,*,ほとんど,ほとんど,ホトンド
ムンムン,1281,1281,4359,副詞,一般,*,*,*,*,ムンムン,むんむん,ムンムン
勉めて,1281,1281,5241,副詞,一般,*,*,*,*,勉めて,つとめて,ツトメテ
色々,1282,1282,3118,副詞,助詞類接続,*,*,*,*,色々,いろいろ,イロイロ
あっと言う間に,1281,1281,5885,副詞,一般,*,*,*,*,あっと言う間に,あっというまに,アットユウマニ
ばらっと,1281,1281,6048,副詞,一般,*,*,*,*,ばらっと,ばらっと,バラット
いちおう,1282,1282,3942,副詞,助詞類接続,*,*,*,*,いちおう,いちおう,イチオー
すじりもじり,1281,1281,6048,副詞,一般,*,*,*,*,すじりもじり,すじりもじり,スジリモジリ
はて,1281,1281,5140,副詞,一般,*,*,*,*,はて,はて,ハテ
あったら,1281,1281,6934,副詞,一般,*,*,*,*,あったら,あったら,アッタラ
ぼそっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼそっと,ぼそっと,ボソット
うじゃうじゃ,1281,1281,6048,副詞,一般,*,*,*,*,うじゃうじゃ,うじゃうじゃ,ウジャウジャ
じんと,1281,1281,6048,副詞,一般,*,*,*,*,じんと,じんと,ジント
ザラザラ,1281,1281,4359,副詞,一般,*,*,*,*,ザラザラ,ざらざら,ザラザラ
しゃきしゃき,1281,1281,6048,副詞,一般,*,*,*,*,しゃきしゃき,しゃきしゃき,シャキシャキ
ガミガミ,1281,1281,4359,副詞,一般,*,*,*,*,ガミガミ,がみがみ,ガミガミ
夜通し,1281,1281,5202,副詞,一般,*,*,*,*,夜通し,よどおし,ヨドオシ
ぐじゃぐじゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぐじゃぐじゃ,ぐじゃぐじゃ,グジャグジャ
一方ならず,1281,1281,3978,副詞,一般,*,*,*,*,一方ならず,ひとかたならず,ヒトカタナラズ
備に,1281,1281,5217,副詞,一般,*,*,*,*,備に,つぶさに,ツブサニ
ぎゅっと,1281,1281,6048,副詞,一般,*,*,*,*,ぎゅっと,ぎゅっと,ギュット
ちょぼちょぼ,1281,1281,6048,副詞,一般,*,*,*,*,ちょぼちょぼ,ちょぼちょぼ,チョボチョボ
つかつか,1281,1281,6048,副詞,一般,*,*,*,*,つかつか,つかつか,ツカツカ
何一つ,1281,1281,4848,副詞,一般,*,*,*,*,何一つ,なにひとつ,ナニヒトツ
一方で,1281,1281,6321,副詞,一般,*,*,*,*,一方で,いっぽうで,イッポーデ
渋々,1281,1281,5202,副詞,一般,*,*,*,*,渋々,しぶしぶ,シブシブ
千万,1281,1281,4520,副詞,一般,*,*,*,*,千万,せんばん,センバン
ちかく,1281,1281,5950,副詞,一般,*,*,*,*,ちかく,ちかく,チカク
こつこつ,1281,1281,6046,副詞,一般,*,*,*,*,こつこつ,こつこつ,コツコツ
洽く,1281,1281,5202,副詞,一般,*,*,*,*,洽く,あまねく,アマネク
度度,1281,1281,5201,副詞,一般,*,*,*,*,度度,たびたび,タビタビ
要するに,1281,1281,5160,副詞,一般,*,*,*,*,要するに,ようするに,ヨースルニ
おろおろ,1281,1281,6048,副詞,一般,*,*,*,*,おろおろ,おろおろ,オロオロ
こちょこちょ,1281,1281,6048,副詞,一般,*,*,*,*,こちょこちょ,こちょこちょ,コチョコチョ
段段と,1281,1281,5202,副詞,一般,*,*,*,*,段段と,だんだんと,ダンダント
昏昏と,1281,1281,5202,副詞,一般,*,*,*,*,昏昏と,こんこんと,コンコント
ジロジロ,1281,1281,4359,副詞,一般,*,*,*,*,ジロジロ,じろじろ,ジロジロ
コツコツ,1282,1282,2349,副詞,助詞類接続,*,*,*,*,コツコツ,こつこつ,コツコツ
ぎしぎし,1281,1281,6048,副詞,一般,*,*,*,*,ぎしぎし,ぎしぎし,ギシギシ
ぐるり,1282,1282,3938,副詞,助詞類接続,*,*,*,*,ぐるり,ぐるり,グルリ
年がら年中,1281,1281,5202,副詞,一般,*,*,*,*,年がら年中,ねんがらねんじゅう,ネンガラネンジュー
だらんと,1281,1281,6048,副詞,一般,*,*,*,*,だらんと,だらんと,ダラント
今にも,1281,1281,5295,副詞,一般,*,*,*,*,今にも,いまにも,イマニモ
のんびり,1282,1282,4280,副詞,助詞類接続,*,*,*,*,のんびり,のんびり,ノンビリ
ぐでんぐでん,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐでんぐでん,ぐでんぐでん,グデングデン
ねとねと,1281,1281,6048,副詞,一般,*,*,*,*,ねとねと,ねとねと,ネトネト
なおさら,1282,1282,3910,副詞,助詞類接続,*,*,*,*,なおさら,なおさら,ナオサラ
パパパパパーン,1282,1282,2357,副詞,助詞類接続,*,*,*,*,パパパパパーン,ぱぱぱぱぱーん,パパパパパーン
きらきら,1281,1281,6048,副詞,一般,*,*,*,*,きらきら,きらきら,キラキラ
誠に,1281,1281,4259,副詞,一般,*,*,*,*,誠に,まことに,マコトニ
がんがんと,1281,1281,6048,副詞,一般,*,*,*,*,がんがんと,がんがんと,ガンガント
ぱくぱく,1281,1281,6048,副詞,一般,*,*,*,*,ぱくぱく,ぱくぱく,パクパク
ゆくりなく,1281,1281,6048,副詞,一般,*,*,*,*,ゆくりなく,ゆくりなく,ユクリナク
溌溂,1282,1282,3205,副詞,助詞類接続,*,*,*,*,溌溂,はつらつ,ハツラツ
さよう,1281,1281,6496,副詞,一般,*,*,*,*,さよう,さよう,サヨー
少しも,1281,1281,6420,副詞,一般,*,*,*,*,少しも,すこしも,スコシモ
おちおち,1281,1281,6048,副詞,一般,*,*,*,*,おちおち,おちおち,オチオチ
騒然と,1281,1281,4990,副詞,一般,*,*,*,*,騒然と,そうぜんと,ソーゼント
いくぶん,1281,1281,6046,副詞,一般,*,*,*,*,いくぶん,いくぶん,イクブン
依然,1281,1281,3221,副詞,一般,*,*,*,*,依然,いぜん,イゼン
ひどく,1281,1281,7157,副詞,一般,*,*,*,*,ひどく,ひどく,ヒドク
ほぼ,1281,1281,6272,副詞,一般,*,*,*,*,ほぼ,ほぼ,ホボ
前もって,1281,1281,5202,副詞,一般,*,*,*,*,前もって,まえもって,マエモッテ
妙に,1281,1281,6531,副詞,一般,*,*,*,*,妙に,みょうに,ミョーニ
ひしひし,1281,1281,5634,副詞,一般,*,*,*,*,ひしひし,ひしひし,ヒシヒシ
意外と,1281,1281,4420,副詞,一般,*,*,*,*,意外と,いがいと,イガイト
そもそも,1282,1282,5809,副詞,助詞類接続,*,*,*,*,そもそも,そもそも,ソモソモ
モゾモゾ,1281,1281,4359,副詞,一般,*,*,*,*,モゾモゾ,もぞもぞ,モゾモゾ
繁繁,1281,1281,5205,副詞,一般,*,*,*,*,繁繁,しげしげ,シゲシゲ
どしどし,1281,1281,6048,副詞,一般,*,*,*,*,どしどし,どしどし,ドシドシ
えんとして,1281,1281,6048,副詞,一般,*,*,*,*,えんとして,えんとして,エントシテ
おしなべて,1281,1281,6048,副詞,一般,*,*,*,*,おしなべて,おしなべて,オシナベテ
しょぼしょぼ,1281,1281,6048,副詞,一般,*,*,*,*,しょぼしょぼ,しょぼしょぼ,ショボショボ
生憎,1281,1281,5202,副詞,一般,*,*,*,*,生憎,あいにく,アイニク
しかして,1281,1281,6058,副詞,一般,*,*,*,*,しかして,しかして,シカシテ
フワフワ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,フワフワ,ふわふわ,フワフワ
ようは,1281,1281,5938,副詞,一般,*,*,*,*,ようは,ようは,ヨーワ
ぽつぽつ,1281,1281,6048,副詞,一般,*,*,*,*,ぽつぽつ,ぽつぽつ,ポツポツ
しこたま,1281,1281,6047,副詞,一般,*,*,*,*,しこたま,しこたま,シコタマ
画然と,1281,1281,5202,副詞,一般,*,*,*,*,画然と,かくぜんと,カクゼント
これ程,1282,1282,4310,副詞,助詞類接続,*,*,*,*,これ程,これほど,コレホド
べったり,1281,1281,6038,副詞,一般,*,*,*,*,べったり,べったり,ベッタリ
そもさん,1281,1281,6048,副詞,一般,*,*,*,*,そもさん,そもさん,ソモサン
えて,1281,1281,6362,副詞,一般,*,*,*,*,えて,えて,エテ
何やら,1281,1281,4422,副詞,一般,*,*,*,*,何やら,なにやら,ナニヤラ
ぼんやり,1281,1281,6391,副詞,一般,*,*,*,*,ぼんやり,ぼんやり,ボンヤリ
ぱくりと,1281,1281,6048,副詞,一般,*,*,*,*,ぱくりと,ぱくりと,パクリト
順序よく,1281,1281,5197,副詞,一般,*,*,*,*,順序よく,じゅんじょよく,ジュンジョヨク
彌,1281,1281,5192,副詞,一般,*,*,*,*,彌,いや,イヤ
ありのまま,1282,1282,3391,副詞,助詞類接続,*,*,*,*,ありのまま,ありのまま,アリノママ
ねっとり,1281,1281,6048,副詞,一般,*,*,*,*,ねっとり,ねっとり,ネットリ
飽くまで,1281,1281,5203,副詞,一般,*,*,*,*,飽くまで,あくまで,アクマデ
ベトベト,1281,1281,4359,副詞,一般,*,*,*,*,ベトベト,べとべと,ベトベト
まだまだ,1282,1282,2807,副詞,助詞類接続,*,*,*,*,まだまだ,まだまだ,マダマダ
ほうとうは,1281,1281,6048,副詞,一般,*,*,*,*,ほうとうは,ほうとうは,ホートーワ
しゃきっと,1281,1281,6048,副詞,一般,*,*,*,*,しゃきっと,しゃきっと,シャキット
ゆめ,1281,1281,6113,副詞,一般,*,*,*,*,ゆめ,ゆめ,ユメ
おのおの,1281,1281,6060,副詞,一般,*,*,*,*,おのおの,おのおの,オノオノ
ぐいと,1281,1281,6048,副詞,一般,*,*,*,*,ぐいと,ぐいと,グイト
なおも,1281,1281,6003,副詞,一般,*,*,*,*,なおも,なおも,ナオモ
なにとぞ,1281,1281,6048,副詞,一般,*,*,*,*,なにとぞ,なにとぞ,ナニトゾ
真に,1281,1281,3044,副詞,一般,*,*,*,*,真に,しんに,シンニ
真に,1281,1281,5483,副詞,一般,*,*,*,*,真に,まことに,マコトニ
ビュンビュン,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ビュンビュン,びゅんびゅん,ビュンビュン
ちゃくちゃく,1282,1282,3917,副詞,助詞類接続,*,*,*,*,ちゃくちゃく,ちゃくちゃく,チャクチャク
好い加減,1281,1281,5198,副詞,一般,*,*,*,*,好い加減,いいかげん,イーカゲン
ぽっかぽか,1281,1281,6048,副詞,一般,*,*,*,*,ぽっかぽか,ぽっかぽか,ポッカポカ
ギシギシ,1282,1282,2325,副詞,助詞類接続,*,*,*,*,ギシギシ,ぎしぎし,ギシギシ
アップアップ,1281,1281,4359,副詞,一般,*,*,*,*,アップアップ,あっぷあっぷ,アップアップ
さだめし,1281,1281,6048,副詞,一般,*,*,*,*,さだめし,さだめし,サダメシ
くわっと,1281,1281,6048,副詞,一般,*,*,*,*,くわっと,くわっと,クワット
いつぞや,1281,1281,6048,副詞,一般,*,*,*,*,いつぞや,いつぞや,イツゾヤ
チラリ,1282,1282,2356,副詞,助詞類接続,*,*,*,*,チラリ,ちらり,チラリ
こんなにも,1281,1281,5231,副詞,一般,*,*,*,*,こんなにも,こんなにも,コンナニモ
皆目,1281,1281,5202,副詞,一般,*,*,*,*,皆目,かいもく,カイモク
いきなり,1281,1281,6203,副詞,一般,*,*,*,*,いきなり,いきなり,イキナリ
ぶかぶか,1281,1281,6048,副詞,一般,*,*,*,*,ぶかぶか,ぶかぶか,ブカブカ
へどもど,1281,1281,6048,副詞,一般,*,*,*,*,へどもど,へどもど,ヘドモド
わんさ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,わんさ,わんさ,ワンサ
残らず,1281,1281,5352,副詞,一般,*,*,*,*,残らず,のこらず,ノコラズ
またまた,1281,1281,5940,副詞,一般,*,*,*,*,またまた,またまた,マタマタ
やっとこ,1281,1281,6048,副詞,一般,*,*,*,*,やっとこ,やっとこ,ヤットコ
ひょうひょうと,1281,1281,6048,副詞,一般,*,*,*,*,ひょうひょうと,ひょうひょうと,ヒョーヒョート
きゅっと,1281,1281,6048,副詞,一般,*,*,*,*,きゅっと,きゅっと,キュット
不承不承,1281,1281,5202,副詞,一般,*,*,*,*,不承不承,ふしょうぶしょう,フショーブショー
命からがら,1282,1282,3205,副詞,助詞類接続,*,*,*,*,命からがら,いのちからがら,イノチカラガラ
確か,1281,1281,6189,副詞,一般,*,*,*,*,確か,たしか,タシカ
もうすぐ,1281,1281,5975,副詞,一般,*,*,*,*,もうすぐ,もうすぐ,モースグ
定めし,1281,1281,5202,副詞,一般,*,*,*,*,定めし,さだめし,サダメシ
たちまちに,1281,1281,6048,副詞,一般,*,*,*,*,たちまちに,たちまちに,タチマチニ
誰もかも,1281,1281,5169,副詞,一般,*,*,*,*,誰もかも,だれもかも,ダレモカモ
かるがると,1281,1281,6048,副詞,一般,*,*,*,*,かるがると,かるがると,カルガルト
しっかと,1281,1281,6048,副詞,一般,*,*,*,*,しっかと,しっかと,シッカト
惣じて,1281,1281,5202,副詞,一般,*,*,*,*,惣じて,そうじて,ソージテ
楽に,1281,1281,6328,副詞,一般,*,*,*,*,楽に,らくに,ラクニ
さらでも,1281,1281,6048,副詞,一般,*,*,*,*,さらでも,さらでも,サラデモ
ぱっくり,1281,1281,6048,副詞,一般,*,*,*,*,ぱっくり,ぱっくり,パックリ
忽焉,1281,1281,5202,副詞,一般,*,*,*,*,忽焉,こつえん,コツエン
いま一つ,1281,1281,5548,副詞,一般,*,*,*,*,いま一つ,いまひとつ,イマヒトツ
いつも,1281,1281,2929,副詞,一般,*,*,*,*,いつも,いつも,イツモ
ザーザーと,1281,1281,4359,副詞,一般,*,*,*,*,ザーザーと,ざーざーと,ザーザート
ペラペラ,1281,1281,4359,副詞,一般,*,*,*,*,ペラペラ,ぺらぺら,ペラペラ
ズバリ,1281,1281,4360,副詞,一般,*,*,*,*,ズバリ,ずばり,ズバリ
翻然,1281,1281,5202,副詞,一般,*,*,*,*,翻然,ほんぜん,ホンゼン
ずっしり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ずっしり,ずっしり,ズッシリ
ことさら,1281,1281,6047,副詞,一般,*,*,*,*,ことさら,ことさら,コトサラ
なお,1281,1281,5483,副詞,一般,*,*,*,*,なお,なお,ナオ
僅僅,1281,1281,5202,副詞,一般,*,*,*,*,僅僅,きんきん,キンキン
元来,1281,1281,5670,副詞,一般,*,*,*,*,元来,がんらい,ガンライ
後に,1281,1281,9015,副詞,一般,*,*,*,*,後に,のちに,ノチニ
仮令,1281,1281,5082,副詞,一般,*,*,*,*,仮令,たとえ,タトエ
ついぞ,1281,1281,6048,副詞,一般,*,*,*,*,ついぞ,ついぞ,ツイゾ
しんみり,1281,1281,6048,副詞,一般,*,*,*,*,しんみり,しんみり,シンミリ
ひっきょう,1281,1281,6048,副詞,一般,*,*,*,*,ひっきょう,ひっきょう,ヒッキョー
しょっちゅう,1281,1281,6058,副詞,一般,*,*,*,*,しょっちゅう,しょっちゅう,ショッチュー
単に,1281,1281,3164,副詞,一般,*,*,*,*,単に,たんに,タンニ
お揃いで,1281,1281,6048,副詞,一般,*,*,*,*,お揃いで,おそろいで,オソロイデ
ぬけぬけ,1282,1282,5001,副詞,助詞類接続,*,*,*,*,ぬけぬけ,ぬけぬけ,ヌケヌケ
よろしく,1281,1281,4874,副詞,一般,*,*,*,*,よろしく,よろしく,ヨロシク
わいわい,1281,1281,6048,副詞,一般,*,*,*,*,わいわい,わいわい,ワイワイ
ぐんぐん,1281,1281,6048,副詞,一般,*,*,*,*,ぐんぐん,ぐんぐん,グングン
なにやら,1281,1281,5280,副詞,一般,*,*,*,*,なにやら,なにやら,ナニヤラ
ぽん,1282,1282,3496,副詞,助詞類接続,*,*,*,*,ぽん,ぽん,ポン
伸び伸び,1282,1282,3118,副詞,助詞類接続,*,*,*,*,伸び伸び,のびのび,ノビノビ
もじもじ,1281,1281,6048,副詞,一般,*,*,*,*,もじもじ,もじもじ,モジモジ
はしなくも,1281,1281,6048,副詞,一般,*,*,*,*,はしなくも,はしなくも,ハシナクモ
ばさばさ,1281,1281,6048,副詞,一般,*,*,*,*,ばさばさ,ばさばさ,バサバサ
はた,1281,1281,5780,副詞,一般,*,*,*,*,はた,はた,ハタ
えいえい,1282,1282,3942,副詞,助詞類接続,*,*,*,*,えいえい,えいえい,エイエイ
ひとまず,1281,1281,5880,副詞,一般,*,*,*,*,ひとまず,ひとまず,ヒトマズ
やんわり,1282,1282,3941,副詞,助詞類接続,*,*,*,*,やんわり,やんわり,ヤンワリ
きゅうきょ,1281,1281,6048,副詞,一般,*,*,*,*,きゅうきょ,きゅうきょ,キューキョ
もう一度,1281,1281,5164,副詞,一般,*,*,*,*,もう一度,もういちど,モーイチド
かっちり,1281,1281,6048,副詞,一般,*,*,*,*,かっちり,かっちり,カッチリ
せいらい,1281,1281,6048,副詞,一般,*,*,*,*,せいらい,せいらい,セイライ
割方,1281,1281,5202,副詞,一般,*,*,*,*,割方,わりかた,ワリカタ
わきて,1281,1281,6048,副詞,一般,*,*,*,*,わきて,わきて,ワキテ
せめて,1281,1281,3160,副詞,一般,*,*,*,*,せめて,せめて,セメテ
いちはやく,1281,1281,5951,副詞,一般,*,*,*,*,いちはやく,いちはやく,イチハヤク
やいのやいの,1281,1281,6048,副詞,一般,*,*,*,*,やいのやいの,やいのやいの,ヤイノヤイノ
微々と,1281,1281,5202,副詞,一般,*,*,*,*,微々と,びびと,ビビト
おどろおどろ,1281,1281,6050,副詞,一般,*,*,*,*,おどろおどろ,おどろおどろ,オドロオドロ
次々に,1281,1281,6697,副詞,一般,*,*,*,*,次々に,つぎつぎに,ツギツギニ
ぽとぽと,1281,1281,6047,副詞,一般,*,*,*,*,ぽとぽと,ぽとぽと,ポトポト
きりりしゃんと,1281,1281,6048,副詞,一般,*,*,*,*,きりりしゃんと,きりりしゃんと,キリリシャント
何より,1282,1282,2429,副詞,助詞類接続,*,*,*,*,何より,なにより,ナニヨリ
やすやす,1281,1281,6048,副詞,一般,*,*,*,*,やすやす,やすやす,ヤスヤス
かねて,1281,1281,6146,副詞,一般,*,*,*,*,かねて,かねて,カネテ
じきに,1281,1281,6154,副詞,一般,*,*,*,*,じきに,じきに,ジキニ
えてして,1281,1281,6048,副詞,一般,*,*,*,*,えてして,えてして,エテシテ
