外編,1285,1285,5622,名詞,一般,*,*,*,*,外編,がいへん,ガイヘン
一行,1285,1285,3902,名詞,一般,*,*,*,*,一行,いっこう,イッコー
ソフトウェア,1285,1285,3573,名詞,一般,*,*,*,*,ソフトウェア,そふとうぇあ,ソフトウェア
本手,1285,1285,5628,名詞,一般,*,*,*,*,本手,ほんて,ホンテ
酸味,1285,1285,5146,名詞,一般,*,*,*,*,酸味,さんみ,サンミ
酸味,1285,1285,6262,名詞,一般,*,*,*,*,酸味,すみ,スミ
格納庫,1285,1285,5593,名詞,一般,*,*,*,*,格納庫,かくのうこ,カクノーコ
だま,1285,1285,7574,名詞,一般,*,*,*,*,だま,だま,ダマ
祠堂,1285,1285,5573,名詞,一般,*,*,*,*,祠堂,しどう,シドー
紙面,1285,1285,5519,名詞,一般,*,*,*,*,紙面,しめん,シメン
欠き割り,1285,1285,5622,名詞,一般,*,*,*,*,欠き割り,かきわり,カキワリ
浮世草紙,1285,1285,5622,名詞,一般,*,*,*,*,浮世草紙,うきよぞうし,ウキヨゾーシ
圭角,1285,1285,5431,名詞,一般,*,*,*,*,圭角,けいかく,ケイカク
外積,1285,1285,5622,名詞,一般,*,*,*,*,外積,がいせき,ガイセキ
原義,1285,1285,5622,名詞,一般,*,*,*,*,原義,げんぎ,ゲンギ
あんちょこ,1285,1285,7265,名詞,一般,*,*,*,*,あんちょこ,あんちょこ,アンチョコ
戦場,1285,1285,5540,名詞,一般,*,*,*,*,戦場,せんじょう,センジョー
ひざ,1285,1285,7267,名詞,一般,*,*,*,*,ひざ,ひざ,ヒザ
掟,1285,1285,5622,名詞,一般,*,*,*,*,掟,おきて,オキテ
スイレン,1285,1285,3657,名詞,一般,*,*,*,*,スイレン,すいれん,スイレン
不採用,1285,1285,7127,名詞,一般,*,*,*,*,不採用,ふさいよう,フサイヨー
桧皮,1285,1285,5622,名詞,一般,*,*,*,*,桧皮,ひわだ,ヒワダ,檜皮
さし水,1285,1285,7265,名詞,一般,*,*,*,*,さし水,さしみず,サシミズ
必修,1285,1285,5622,名詞,一般,*,*,*,*,必修,ひっしゅう,ヒッシュー
奈落,1285,1285,5622,名詞,一般,*,*,*,*,奈落,ならく,ナラク
価,1285,1285,7880,名詞,一般,*,*,*,*,価,あたい,アタイ,値
飲んべえ,1285,1285,5622,名詞,一般,*,*,*,*,飲んべえ,のんべえ,ノンベー
表面積,1285,1285,5622,名詞,一般,*,*,*,*,表面積,ひょうめんせき,ヒョーメンセキ
俗臭,1285,1285,5622,名詞,一般,*,*,*,*,俗臭,ぞくしゅう,ゾクシュー
ガロップ,1285,1285,3657,名詞,一般,*,*,*,*,ガロップ,がろっぷ,ガロップ,ギャロップ
碁笥,1285,1285,5622,名詞,一般,*,*,*,*,碁笥,ごけ,ゴケ
南西,1285,1285,4709,名詞,一般,*,*,*,*,南西,なんせい,ナンセイ
市道,1285,1285,5293,名詞,一般,*,*,*,*,市道,しどう,シドー
こだま,1285,1285,7437,名詞,一般,*,*,*,*,こだま,こだま,コダマ
蒲柳,1285,1285,5622,名詞,一般,*,*,*,*,蒲柳,ほりゅう,ホリュー
君主,1285,1285,5480,名詞,一般,*,*,*,*,君主,くんしゅ,クンシュ
桜草,1285,1285,5592,名詞,一般,*,*,*,*,桜草,さくらそう,サクラソー
塗,1285,1285,5702,名詞,一般,*,*,*,*,塗,ぬり,ヌリ
葡萄糖,1285,1285,5616,名詞,一般,*,*,*,*,葡萄糖,ぶどうとう,ブドートー
農大,1285,1285,5709,名詞,一般,*,*,*,*,農大,のうだい,ノーダイ
目付,1285,1285,5621,名詞,一般,*,*,*,*,目付,めつけ,メツケ
小数,1285,1285,5516,名詞,一般,*,*,*,*,小数,しょうすう,ショースー
大差,1285,1285,5373,名詞,一般,*,*,*,*,大差,たいさ,タイサ
強面,1285,1285,5622,名詞,一般,*,*,*,*,強面,こわおもて,コワオモテ
神様,1285,1285,5983,名詞,一般,*,*,*,*,神様,かみさま,カミサマ
大圏,1285,1285,5602,名詞,一般,*,*,*,*,大圏,たいけん,タイケン
蘭鋳,1285,1285,5622,名詞,一般,*,*,*,*,蘭鋳,らんちゅう,ランチュー
祖神,1285,1285,5622,名詞,一般,*,*,*,*,祖神,そしん,ソシン
外貌,1285,1285,5622,名詞,一般,*,*,*,*,外貌,がいぼう,ガイボー
睫,1285,1285,5622,名詞,一般,*,*,*,*,睫,まつげ,マツゲ
画境,1285,1285,5622,名詞,一般,*,*,*,*,画境,がきょう,ガキョー
目線,1285,1285,5600,名詞,一般,*,*,*,*,目線,めせん,メセン
令書,1285,1285,5634,名詞,一般,*,*,*,*,令書,れいしょ,レイショ
辻君,1285,1285,5622,名詞,一般,*,*,*,*,辻君,つじぎみ,ツジギミ
キワタ,1285,1285,3657,名詞,一般,*,*,*,*,キワタ,きわた,キワタ
皸,1285,1285,5436,名詞,一般,*,*,*,*,皸,ひび,ヒビ,皹
皸,1285,1285,5622,名詞,一般,*,*,*,*,皸,あかぎれ,アカギレ,皹
さま,1285,1285,7342,名詞,一般,*,*,*,*,さま,さま,サマ
屋,1285,1285,8147,名詞,一般,*,*,*,*,屋,や,ヤ
馬鹿囃子,1285,1285,5622,名詞,一般,*,*,*,*,馬鹿囃子,ばかばやし,バカバヤシ
滴,1285,1285,5791,名詞,一般,*,*,*,*,滴,しずく,シズク
櫛,1285,1285,5525,名詞,一般,*,*,*,*,櫛,くし,クシ
独眼,1285,1285,5622,名詞,一般,*,*,*,*,独眼,どくがん,ドクガン
黄み,1285,1285,5584,名詞,一般,*,*,*,*,黄み,きみ,キミ
雅俗,1285,1285,5622,名詞,一般,*,*,*,*,雅俗,がぞく,ガゾク
内部,1285,1285,4442,名詞,一般,*,*,*,*,内部,ないぶ,ナイブ
映像,1285,1285,5768,名詞,一般,*,*,*,*,映像,えいぞう,エイゾー
孟宗竹,1285,1285,5622,名詞,一般,*,*,*,*,孟宗竹,もうそうちく,モーソーチク
同根,1285,1285,5613,名詞,一般,*,*,*,*,同根,どうこん,ドーコン
ジュークボックス,1285,1285,3653,名詞,一般,*,*,*,*,ジュークボックス,じゅーくぼっくす,ジュークボックス
独り天下,1285,1285,5622,名詞,一般,*,*,*,*,独り天下,ひとりでんか,ヒトリデンカ
僚友,1285,1285,5622,名詞,一般,*,*,*,*,僚友,りょうゆう,リョーユー
公私,1285,1285,5511,名詞,一般,*,*,*,*,公私,こうし,コーシ
座布団,1285,1285,5469,名詞,一般,*,*,*,*,座布団,ざぶとん,ザブトン
小袋,1285,1285,5622,名詞,一般,*,*,*,*,小袋,こぶくろ,コブクロ
ウォルフラム,1285,1285,3657,名詞,一般,*,*,*,*,ウォルフラム,うぉるふらむ,ウォルフラム
小柴垣,1285,1285,5622,名詞,一般,*,*,*,*,小柴垣,こしばがき,コシバガキ
朱唇,1285,1285,5597,名詞,一般,*,*,*,*,朱唇,しゅしん,シュシン
朝見,1285,1285,5613,名詞,一般,*,*,*,*,朝見,ちょうけん,チョーケン
掛り湯,1285,1285,5622,名詞,一般,*,*,*,*,掛り湯,かかりゆ,カカリユ
無間,1285,1285,5544,名詞,一般,*,*,*,*,無間,むげん,ムゲン
工房,1285,1285,5620,名詞,一般,*,*,*,*,工房,こうぼう,コーボー
石蝋,1285,1285,5622,名詞,一般,*,*,*,*,石蝋,せきろう,セキロー
花色,1285,1285,5622,名詞,一般,*,*,*,*,花色,はないろ,ハナイロ
マメ,1285,1285,3679,名詞,一般,*,*,*,*,マメ,まめ,マメ
山容,1285,1285,5168,名詞,一般,*,*,*,*,山容,さんよう,サンヨー
立暗み,1285,1285,5622,名詞,一般,*,*,*,*,立暗み,たちぐらみ,タチグラミ
高根,1285,1285,4909,名詞,一般,*,*,*,*,高根,たかね,タカネ,高嶺
御礼参り,1285,1285,5622,名詞,一般,*,*,*,*,御礼参り,おれいまいり,オレイマイリ
エスペラント,1285,1285,3657,名詞,一般,*,*,*,*,エスペラント,えすぺらんと,エスペラント
夕晴,1285,1285,5622,名詞,一般,*,*,*,*,夕晴,ゆうばれ,ユーバレ
味噌擂り坊主,1285,1285,5622,名詞,一般,*,*,*,*,味噌擂り坊主,みそすりぼうず,ミソスリボーズ
生えぬき,1285,1285,5622,名詞,一般,*,*,*,*,生えぬき,はえぬき,ハエヌキ
犬かき,1285,1285,5622,名詞,一般,*,*,*,*,犬かき,いぬかき,イヌカキ
冷や酒,1285,1285,5622,名詞,一般,*,*,*,*,冷や酒,ひやざけ,ヒヤザケ
鳥寄せ,1285,1285,5620,名詞,一般,*,*,*,*,鳥寄せ,とりよせ,トリヨセ
毛抜き,1285,1285,5622,名詞,一般,*,*,*,*,毛抜き,けぬき,ケヌキ
モニタリング,1285,1285,3657,名詞,一般,*,*,*,*,モニタリング,もにたりんぐ,モニタリング
キンカ,1285,1285,3651,名詞,一般,*,*,*,*,キンカ,きんか,キンカ
コストパフォーマンス,1285,1285,3657,名詞,一般,*,*,*,*,コストパフォーマンス,こすとぱふぉーまんす,コストパフォーマンス
チュニック,1285,1285,3657,名詞,一般,*,*,*,*,チュニック,ちゅにっく,チュニック
発起人,1285,1285,4859,名詞,一般,*,*,*,*,発起人,ほっきにん,ホッキニン
ネギ,1285,1285,4198,名詞,一般,*,*,*,*,ネギ,ねぎ,ネギ
葉っぱ,1285,1285,5622,名詞,一般,*,*,*,*,葉っぱ,はっぱ,ハッパ
愁眉,1285,1285,5622,名詞,一般,*,*,*,*,愁眉,しゅうび,シュービ
軍夫,1285,1285,5622,名詞,一般,*,*,*,*,軍夫,ぐんぷ,グンプ
手の平,1285,1285,5635,名詞,一般,*,*,*,*,手の平,てのひら,テノヒラ
ホタルイカ,1285,1285,3657,名詞,一般,*,*,*,*,ホタルイカ,ほたるいか,ホタルイカ
廃帝,1285,1285,5622,名詞,一般,*,*,*,*,廃帝,はいてい,ハイテイ
香港ドル,1285,1285,5594,名詞,一般,*,*,*,*,香港ドル,ほんこんどる,ホンコンドル
淡水,1285,1285,5622,名詞,一般,*,*,*,*,淡水,たんすい,タンスイ
振り分け,1285,1285,5616,名詞,一般,*,*,*,*,振り分け,ふりわけ,フリワケ
同府,1285,1285,5550,名詞,一般,*,*,*,*,同府,どうふ,ドーフ
シンバル,1285,1285,3657,名詞,一般,*,*,*,*,シンバル,しんばる,シンバル
貧困,1285,1285,5484,名詞,一般,*,*,*,*,貧困,ひんこん,ヒンコン
同区,1285,1285,4945,名詞,一般,*,*,*,*,同区,どうく,ドーク
薩摩下駄,1285,1285,5622,名詞,一般,*,*,*,*,薩摩下駄,さつまげた,サツマゲタ
数値,1285,1285,5060,名詞,一般,*,*,*,*,数値,すうち,スーチ
書籍,1285,1285,5602,名詞,一般,*,*,*,*,書籍,しょせき,ショセキ
嫡流,1285,1285,5622,名詞,一般,*,*,*,*,嫡流,ちゃくりゅう,チャクリュー
時局,1285,1285,5622,名詞,一般,*,*,*,*,時局,じきょく,ジキョク
内孫,1285,1285,5622,名詞,一般,*,*,*,*,内孫,うちまご,ウチマゴ
勿忘草,1285,1285,5622,名詞,一般,*,*,*,*,勿忘草,わすれなぐさ,ワスレナグサ
苛政,1285,1285,5654,名詞,一般,*,*,*,*,苛政,かせい,カセイ
砂粒,1285,1285,5527,名詞,一般,*,*,*,*,砂粒,さりゅう,サリュー
夜啼き,1285,1285,5620,名詞,一般,*,*,*,*,夜啼き,よなき,ヨナキ
下穿き,1285,1285,5622,名詞,一般,*,*,*,*,下穿き,したばき,シタバキ
印棉,1285,1285,5622,名詞,一般,*,*,*,*,印棉,いんめん,インメン,印綿
凡失,1285,1285,5622,名詞,一般,*,*,*,*,凡失,ぼんしつ,ボンシツ
行きつけ,1285,1285,5217,名詞,一般,*,*,*,*,行きつけ,いきつけ,イキツケ
行きつけ,1285,1285,6018,名詞,一般,*,*,*,*,行きつけ,ゆきつけ,ユキツケ
町村,1285,1285,3749,名詞,一般,*,*,*,*,町村,ちょうそん,チョーソン
年輪,1285,1285,5620,名詞,一般,*,*,*,*,年輪,ねんりん,ネンリン
かぶりつき,1285,1285,7265,名詞,一般,*,*,*,*,かぶりつき,かぶりつき,カブリツキ
シャガ,1285,1285,3657,名詞,一般,*,*,*,*,シャガ,しゃが,シャガ
轆轤,1285,1285,5622,名詞,一般,*,*,*,*,轆轤,ろくろ,ロクロ
トラスト,1285,1285,3692,名詞,一般,*,*,*,*,トラスト,とらすと,トラスト
藁葺,1285,1285,5622,名詞,一般,*,*,*,*,藁葺,わらぶき,ワラブキ
鮮血,1285,1285,5621,名詞,一般,*,*,*,*,鮮血,せんけつ,センケツ
性合,1285,1285,5622,名詞,一般,*,*,*,*,性合,しょうあい,ショーアイ
総くずれ,1285,1285,5618,名詞,一般,*,*,*,*,総くずれ,そうくずれ,ソークズレ
瓶子,1285,1285,5622,名詞,一般,*,*,*,*,瓶子,へいじ,ヘイジ
武芸十八般,1285,1285,5622,名詞,一般,*,*,*,*,武芸十八般,ぶげいじゅうはっぱん,ブゲイジューハッパン
三冠王,1285,1285,5189,名詞,一般,*,*,*,*,三冠王,さんかんおう,サンカンオー
大入り,1285,1285,5622,名詞,一般,*,*,*,*,大入り,おおいり,オーイリ
蚊取線香,1285,1285,5622,名詞,一般,*,*,*,*,蚊取線香,かとりせんこう,カトリセンコー
らっぱ,1285,1285,7264,名詞,一般,*,*,*,*,らっぱ,らっぱ,ラッパ
つきやま,1285,1285,7265,名詞,一般,*,*,*,*,つきやま,つきやま,ツキヤマ
航空,1285,1285,4620,名詞,一般,*,*,*,*,航空,こうくう,コークー
実益,1285,1285,5611,名詞,一般,*,*,*,*,実益,じつえき,ジツエキ
雨足,1285,1285,5622,名詞,一般,*,*,*,*,雨足,あめあし,アメアシ,雨脚
雨足,1285,1285,5622,名詞,一般,*,*,*,*,雨足,あまあし,アマアシ,雨脚
図取り,1285,1285,5622,名詞,一般,*,*,*,*,図取り,ずどり,ズドリ
うわなり,1285,1285,7265,名詞,一般,*,*,*,*,うわなり,うわなり,ウワナリ
目縁,1285,1285,5622,名詞,一般,*,*,*,*,目縁,まぶち,マブチ
建場,1285,1285,5622,名詞,一般,*,*,*,*,建場,たてば,タテバ
壜,1285,1285,5729,名詞,一般,*,*,*,*,壜,びん,ビン,瓶
エシャロット,1285,1285,3657,名詞,一般,*,*,*,*,エシャロット,えしゃろっと,エシャロット
奇聞,1285,1285,5508,名詞,一般,*,*,*,*,奇聞,きぶん,キブン
ラッカー,1285,1285,3661,名詞,一般,*,*,*,*,ラッカー,らっかー,ラッカー
喜寿,1285,1285,5621,名詞,一般,*,*,*,*,喜寿,きじゅ,キジュ
いかだ,1285,1285,7265,名詞,一般,*,*,*,*,いかだ,いかだ,イカダ
雅名,1285,1285,5622,名詞,一般,*,*,*,*,雅名,がめい,ガメイ
勇往,1285,1285,5622,名詞,一般,*,*,*,*,勇往,ゆうおう,ユーオー
生れつき,1285,1285,5616,名詞,一般,*,*,*,*,生れつき,うまれつき,ウマレツキ
尺度,1285,1285,5603,名詞,一般,*,*,*,*,尺度,しゃくど,シャクド
多生,1285,1285,5716,名詞,一般,*,*,*,*,多生,たしょう,タショー
側妻,1285,1285,5622,名詞,一般,*,*,*,*,側妻,そばめ,ソバメ
雲級,1285,1285,5622,名詞,一般,*,*,*,*,雲級,うんきゅう,ウンキュー
謡曲,1285,1285,5630,名詞,一般,*,*,*,*,謡曲,ようきょく,ヨーキョク
キーパラメタ,1285,1285,3657,名詞,一般,*,*,*,*,キーパラメタ,きーぱらめた,キーパラメタ
歿後,1285,1285,5666,名詞,一般,*,*,*,*,歿後,ぼつご,ボツゴ,没後
変量,1285,1285,5622,名詞,一般,*,*,*,*,変量,へんりょう,ヘンリョー
悟性,1285,1285,5622,名詞,一般,*,*,*,*,悟性,ごせい,ゴセイ
シューティング,1285,1285,3657,名詞,一般,*,*,*,*,シューティング,しゅーてぃんぐ,シューティング
明眸皓歯,1285,1285,5622,名詞,一般,*,*,*,*,明眸皓歯,めいぼうこうし,メイボーコーシ
一部始終,1285,1285,4943,名詞,一般,*,*,*,*,一部始終,いちぶしじゅう,イチブシジュー
軍帽,1285,1285,5622,名詞,一般,*,*,*,*,軍帽,ぐんぼう,グンボー
茴香,1285,1285,5622,名詞,一般,*,*,*,*,茴香,ういきょう,ウイキョー
イトスギ,1285,1285,3657,名詞,一般,*,*,*,*,イトスギ,いとすぎ,イトスギ
上方,1285,1285,4553,名詞,一般,*,*,*,*,上方,かみがた,カミガタ
上方,1285,1285,5787,名詞,一般,*,*,*,*,上方,じょうほう,ジョーホー
リフレーション,1285,1285,3657,名詞,一般,*,*,*,*,リフレーション,りふれーしょん,リフレーション
オフロード,1285,1285,3903,名詞,一般,*,*,*,*,オフロード,おふろーど,オフロード
取立て,1285,1285,5622,名詞,一般,*,*,*,*,取立て,とりたて,トリタテ
地歌,1285,1285,5619,名詞,一般,*,*,*,*,地歌,じうた,ジウタ,地唄
ピチカート,1285,1285,3659,名詞,一般,*,*,*,*,ピチカート,ぴちかーと,ピチカート
凶器,1285,1285,5605,名詞,一般,*,*,*,*,凶器,きょうき,キョーキ
胴慾,1285,1285,5622,名詞,一般,*,*,*,*,胴慾,どうよく,ドーヨク,胴欲
巨星,1285,1285,5622,名詞,一般,*,*,*,*,巨星,きょせい,キョセイ
乱杭,1285,1285,5622,名詞,一般,*,*,*,*,乱杭,らんぐい,ラングイ
詠み手,1285,1285,5622,名詞,一般,*,*,*,*,詠み手,よみて,ヨミテ
本姓,1285,1285,5622,名詞,一般,*,*,*,*,本姓,ほんせい,ホンセイ
見様見真似,1285,1285,5622,名詞,一般,*,*,*,*,見様見真似,みようみまね,ミヨーミマネ
青楼,1285,1285,5544,名詞,一般,*,*,*,*,青楼,せいろう,セイロー
引眉,1285,1285,5622,名詞,一般,*,*,*,*,引眉,ひきまゆ,ヒキマユ
連文節,1285,1285,5622,名詞,一般,*,*,*,*,連文節,れんぶんせつ,レンブンセツ
間鴨,1285,1285,5622,名詞,一般,*,*,*,*,間鴨,あいがも,アイガモ
雲助根性,1285,1285,5622,名詞,一般,*,*,*,*,雲助根性,くもすけこんじょう,クモスケコンジョー
テクシー,1285,1285,3657,名詞,一般,*,*,*,*,テクシー,てくしー,テクシー
鬱金,1285,1285,5622,名詞,一般,*,*,*,*,鬱金,うこん,ウコン
村長,1285,1285,5756,名詞,一般,*,*,*,*,村長,そんちょう,ソンチョー
街談巷説,1285,1285,5622,名詞,一般,*,*,*,*,街談巷説,がいだんこうせつ,ガイダンコーセツ
放線,1285,1285,5622,名詞,一般,*,*,*,*,放線,ほうせん,ホーセン
旧情,1285,1285,5932,名詞,一般,*,*,*,*,旧情,きゅうじょう,キュージョー
飄飄,1285,1285,5622,名詞,一般,*,*,*,*,飄飄,ひょうひょう,ヒョーヒョー
牛歩,1285,1285,5527,名詞,一般,*,*,*,*,牛歩,ぎゅうほ,ギューホ
マントルピース,1285,1285,3657,名詞,一般,*,*,*,*,マントルピース,まんとるぴーす,マントルピース
成人,1285,1285,7238,名詞,一般,*,*,*,*,成人,せいじん,セイジン
スプレー,1285,1285,3647,名詞,一般,*,*,*,*,スプレー,すぷれー,スプレー
前期,1285,1285,3104,名詞,一般,*,*,*,*,前期,ぜんき,ゼンキ
奴さん,1285,1285,5622,名詞,一般,*,*,*,*,奴さん,やっこさん,ヤッコサン
クレパス,1285,1285,3657,名詞,一般,*,*,*,*,クレパス,くれぱす,クレパス
謂因縁,1285,1285,5622,名詞,一般,*,*,*,*,謂因縁,いわれいんねん,イワレインネン
白羽,1285,1285,5622,名詞,一般,*,*,*,*,白羽,しらは,シラハ
丸麦,1285,1285,5622,名詞,一般,*,*,*,*,丸麦,まるむぎ,マルムギ
艷冶,1285,1285,5822,名詞,一般,*,*,*,*,艷冶,えんや,エンヤ,艶冶
害悪,1285,1285,5622,名詞,一般,*,*,*,*,害悪,がいあく,ガイアク
褪紅,1285,1285,4895,名詞,一般,*,*,*,*,褪紅,たいこう,タイコー,退紅
シェービング,1285,1285,3657,名詞,一般,*,*,*,*,シェービング,しぇーびんぐ,シェービング
東洋,1285,1285,5767,名詞,一般,*,*,*,*,東洋,とうよう,トーヨー
アタッシェケース,1285,1285,3657,名詞,一般,*,*,*,*,アタッシェケース,あたっしぇけーす,アタッシェケース
遺影,1285,1285,5622,名詞,一般,*,*,*,*,遺影,いえい,イエイ
無制限,1285,1285,6469,名詞,一般,*,*,*,*,無制限,むせいげん,ムセイゲン
スエード,1285,1285,3657,名詞,一般,*,*,*,*,スエード,すえーど,スエード
協会,1285,1285,-5716,名詞,一般,*,*,*,*,協会,きょうかい,キョーカイ
馬標,1285,1285,5622,名詞,一般,*,*,*,*,馬標,うまじるし,ウマジルシ,馬印
多聞,1285,1285,5622,名詞,一般,*,*,*,*,多聞,たもん,タモン
走り井,1285,1285,5622,名詞,一般,*,*,*,*,走り井,はしりい,ハシリイ
進路,1285,1285,5619,名詞,一般,*,*,*,*,進路,しんろ,シンロ
石うす,1285,1285,5622,名詞,一般,*,*,*,*,石うす,いしうす,イシウス
神降ろし,1285,1285,5622,名詞,一般,*,*,*,*,神降ろし,かみおろし,カミオロシ
反意語,1285,1285,5622,名詞,一般,*,*,*,*,反意語,はんいご,ハンイゴ
白髪,1285,1285,5591,名詞,一般,*,*,*,*,白髪,はくはつ,ハクハツ
白髪,1285,1285,5855,名詞,一般,*,*,*,*,白髪,しらが,シラガ
法華経,1285,1285,5617,名詞,一般,*,*,*,*,法華経,ほけきょう,ホケキョー
糸竹,1285,1285,5622,名詞,一般,*,*,*,*,糸竹,いとたけ,イトタケ
染め飛白,1285,1285,5622,名詞,一般,*,*,*,*,染め飛白,そめがすり,ソメガスリ
ハロ,1285,1285,3660,名詞,一般,*,*,*,*,ハロ,はろ,ハロ
命日,1285,1285,5622,名詞,一般,*,*,*,*,命日,めいにち,メイニチ
スキン,1285,1285,3685,名詞,一般,*,*,*,*,スキン,すきん,スキン
スワップ,1285,1285,3657,名詞,一般,*,*,*,*,スワップ,すわっぷ,スワップ
スーパーコンピューター,1285,1285,3631,名詞,一般,*,*,*,*,スーパーコンピューター,すーぱーこんぴゅーたー,スーパーコンピューター
前文,1285,1285,5425,名詞,一般,*,*,*,*,前文,ぜんぶん,ゼンブン
山崩,1285,1285,5622,名詞,一般,*,*,*,*,山崩,やまくずれ,ヤマクズレ
はき物,1285,1285,7265,名詞,一般,*,*,*,*,はき物,はきもの,ハキモノ
バラス,1285,1285,3657,名詞,一般,*,*,*,*,バラス,ばらす,バラス,バラスト
ミヤコドリ,1285,1285,3657,名詞,一般,*,*,*,*,ミヤコドリ,みやこどり,ミヤコドリ
急用,1285,1285,5622,名詞,一般,*,*,*,*,急用,きゅうよう,キューヨー
蝦蟇口,1285,1285,5622,名詞,一般,*,*,*,*,蝦蟇口,がまぐち,ガマグチ
臨機,1285,1285,5622,名詞,一般,*,*,*,*,臨機,りんき,リンキ
弱卒,1285,1285,5622,名詞,一般,*,*,*,*,弱卒,じゃくそつ,ジャクソツ
窓掛け,1285,1285,5622,名詞,一般,*,*,*,*,窓掛け,まどかけ,マドカケ
なけなし,1285,1285,7265,名詞,一般,*,*,*,*,なけなし,なけなし,ナケナシ
コンパイラコンパイラ,1285,1285,3657,名詞,一般,*,*,*,*,コンパイラコンパイラ,こんぱいらこんぱいら,コンパイラコンパイラ
不可避,1285,1285,4472,名詞,一般,*,*,*,*,不可避,ふかひ,フカヒ
備え,1285,1285,6241,名詞,一般,*,*,*,*,備え,そなえ,ソナエ
たて続け,1285,1285,7265,名詞,一般,*,*,*,*,たて続け,たてつづけ,タテツズケ
酉市,1285,1285,5622,名詞,一般,*,*,*,*,酉市,とりのいち,トリノイチ
地位,1285,1285,5411,名詞,一般,*,*,*,*,地位,ちい,チイ
寂々,1285,1285,5622,名詞,一般,*,*,*,*,寂々,せきせき,セキセキ
ユニット,1285,1285,3653,名詞,一般,*,*,*,*,ユニット,ゆにっと,ユニット
メーンエベント,1285,1285,3657,名詞,一般,*,*,*,*,メーンエベント,めーんえべんと,メーンエベント
潅木,1285,1285,5622,名詞,一般,*,*,*,*,潅木,かんぼく,カンボク,灌木
徒花,1285,1285,5622,名詞,一般,*,*,*,*,徒花,あだばな,アダバナ
徒花,1285,1285,5622,名詞,一般,*,*,*,*,徒花,むだばな,ムダバナ
メモリスワッピング,1285,1285,3657,名詞,一般,*,*,*,*,メモリスワッピング,めもりすわっぴんぐ,メモリスワッピング
盲,1285,1285,6049,名詞,一般,*,*,*,*,盲,めくら,メクラ
盲,1285,1285,6049,名詞,一般,*,*,*,*,盲,めしい,メシイ
差益,1285,1285,4842,名詞,一般,*,*,*,*,差益,さえき,サエキ
満満,1285,1285,5620,名詞,一般,*,*,*,*,満満,まんまん,マンマン
蛮族,1285,1285,5622,名詞,一般,*,*,*,*,蛮族,ばんぞく,バンゾク
客僧,1285,1285,5622,名詞,一般,*,*,*,*,客僧,きゃくそう,キャクソー
サルファ剤,1285,1285,3657,名詞,一般,*,*,*,*,サルファ剤,さるふぁざい,サルファザイ
キンポウゲ,1285,1285,3657,名詞,一般,*,*,*,*,キンポウゲ,きんぽうげ,キンポウゲ
富岳,1285,1285,5619,名詞,一般,*,*,*,*,富岳,ふがく,フガク
眇,1285,1285,5678,名詞,一般,*,*,*,*,眇,びょう,ビョー
眇,1285,1285,5580,名詞,一般,*,*,*,*,眇,すがめ,スガメ
予告編,1285,1285,5622,名詞,一般,*,*,*,*,予告編,よこくへん,ヨコクヘン
親節,1285,1285,5622,名詞,一般,*,*,*,*,親節,おやせつ,オヤセツ
こなミルク,1285,1285,7265,名詞,一般,*,*,*,*,こなミルク,こなみるく,コナミルク
つうしん,1285,1285,7240,名詞,一般,*,*,*,*,つうしん,つうしん,ツーシン
黄道吉日,1285,1285,5622,名詞,一般,*,*,*,*,黄道吉日,こうどうきちにち,コードーキチニチ
裏打,1285,1285,5622,名詞,一般,*,*,*,*,裏打,うらうち,ウラウチ
古書,1285,1285,4718,名詞,一般,*,*,*,*,古書,こしょ,コショ
カバードワラント,1285,1285,3657,名詞,一般,*,*,*,*,カバードワラント,かばーどわらんと,カバードワラント
チャッカー,1285,1285,3653,名詞,一般,*,*,*,*,チャッカー,ちゃっかー,チャッカー
コンミッション,1285,1285,3657,名詞,一般,*,*,*,*,コンミッション,こんみっしょん,コンミッション,コミッション
智慮,1285,1285,5622,名詞,一般,*,*,*,*,智慮,ちりょ,チリョ,知慮
思いのたけ,1285,1285,5622,名詞,一般,*,*,*,*,思いのたけ,おもいのたけ,オモイノタケ
年長,1285,1285,5425,名詞,一般,*,*,*,*,年長,ねんちょう,ネンチョー
デブロッキング,1285,1285,3657,名詞,一般,*,*,*,*,デブロッキング,でぶろっきんぐ,デブロッキング
へぎ,1285,1285,7265,名詞,一般,*,*,*,*,へぎ,へぎ,ヘギ
丸木橋,1285,1285,5471,名詞,一般,*,*,*,*,丸木橋,まるきばし,マルキバシ
道管,1285,1285,5578,名詞,一般,*,*,*,*,道管,どうかん,ドーカン,導管
互替り,1285,1285,5622,名詞,一般,*,*,*,*,互替り,かたみがわり,カタミガワリ
占め子の兎,1285,1285,5622,名詞,一般,*,*,*,*,占め子の兎,しめこのうさぎ,シメコノウサギ
揚戸,1285,1285,5622,名詞,一般,*,*,*,*,揚戸,あげど,アゲド
ベーシスト,1285,1285,3652,名詞,一般,*,*,*,*,ベーシスト,べーしすと,ベーシスト
舞扇,1285,1285,5622,名詞,一般,*,*,*,*,舞扇,まいおうぎ,マイオーギ
動輪,1285,1285,5622,名詞,一般,*,*,*,*,動輪,どうりん,ドーリン
殺ぎ板,1285,1285,5622,名詞,一般,*,*,*,*,殺ぎ板,そぎいた,ソギイタ
金砂子,1285,1285,5622,名詞,一般,*,*,*,*,金砂子,きんすなご,キンスナゴ
